"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "id"
0.382812954039132 0.62295604192476 1.28004978560713 0.0806005667286846 0.817559324737695 0.679662766412524 0.0139817989202493 -0.439358232350452 1.01199665075451 0.428507994450283 5
0.344095541866367 0.785496062531645 0.454415339673326 0.850174058381215 1.00751311097739 0.776056051436594 0.631936394845345 0.386079880628943 0.403610211037444 0.133262438313723 2
0.773306427335718 0.74352642904375 0.931048025148672 0.224780250006641 0.579045956342933 0.161715469050151 0.321737991835956 0.250701979652206 0.513950128658406 1.03261318410551 5
0.437936521612598 0.800776164848704 0.0299558730267389 0.673683185770699 0.858378964356121 0.319308028491072 0.228606915401162 -0.0863349501509311 1.04800128663382 0.18737468716806 NA
0.054939439820036 1.08531061816131 -0.274768313317519 0.647635034993196 0.329998506569863 0.453620978996233 -0.179785896534307 1.32987860945685 0.664141055389516 -0.392942448101535 1
0.239439238593654 0.485338800491944 1.13706169396911 0.761184580237759 0.9014387953687 0.563175518553549 1.01625539146526 0.628886714697409 0.589159940986194 0.326108576311425 4
0.50729479697462 1.21817638979153 0.481730528855498 0.988469934312239 0.308745667953852 0.856141653884808 0.51923818634319 0.550297334381237 0.283332541966151 -0.549117728422016 2
0.373527735352121 1.15315263968505 0.289288185141366 0.606407164086235 0.842292849884759 0.656915157727444 0.305917868982623 0.314586936087319 1.04828815109414 0.498587792888939 3
0.203639334945795 0.0864033000577734 0.903470790095664 0.820600581059442 0.810600069212837 0.526528182982062 0.530210243210645 0.42915516351576 0.470866192873216 0.961310070019522 NA
0.769156500105207 0.723098452015767 1.08205296501743 0.491552379120302 0.224612970469079 -0.113184035754889 -0.594385961017053 0.227827532877698 0.906290408967563 1.16256843718842 5
0.871374151666631 0.36335709599046 0.701404686023688 -0.0223972697701466 0.414013239384101 0.37886930086014 0.383777654190119 0.401909095584726 0.607503636702831 1.35922909315062 5
0.407040412973896 1.12374661746397 0.345241037546605 0.798587016326367 0.542333191654277 0.733343867309876 0.179955426497971 1.05905047304114 0.350261302424801 0.144710300523663 1
0.299110460689074 0.859013923928194 0.349910218981273 0.79605630075572 1.23259345574963 0.188029589701929 0.100234476969018 0.489457151744198 1.09453741382918 0.205867306536774 3
0.714126410060574 0.79340521764366 1.10296501170786 0.0934581468889213 0.274442544239431 0.227866839592724 0.495601284070688 0.185875726992422 1.278654581771 0.876975191503239 5
-0.0585156924037596 0.670747522653024 0.408542149852035 0.713964816842963 1.23317167005307 0.136888425289183 0.366069844254902 0.381963384783385 0.991645802693014 0.0277391172226542 NA
-0.0750121500052956 0.937492336886684 0.164162898760333 0.266368883168636 0.624759287803388 0.891893974385402 0.102769991298842 1.2575715359094 0.516031854215957 0.411022315825148 1
0.806166531635518 0.708356519748754 0.724097665980717 0.52043246270149 0.303275537933448 0.0168134985264765 -0.0445435015022171 0.703189577623003 0.56658684477856 0.997270382535488 5
-0.317580650630028 0.598255372078365 -0.344115534904091 0.760625841507898 0.550466017993665 0.703230139064369 0.423032624021397 0.92324490168033 0.476297050460172 -0.195260269550548 1
0.248867583208893 0.216771242809043 0.961821069342745 0.399106650800186 1.1582979204506 0.611604530575404 1.06483193285497 1.05235339090707 0.262865667428953 1.15219061840363 4
0.859869849154186 0.959081512329961 0.293118939761846 0.214354941168871 0.815642339413921 0.694573520813958 0.169452455952871 0.0313003225281403 0.807237477425159 0.238894339462745 2
-0.314873742719086 0.145796516699911 1.0032326014281 0.415684510733079 0.802748042409425 0.212969305682615 0.726432540944856 0.719701943517645 0.405460131047879 0.801248683630477 4
0.580507860331791 1.15604880398796 0.732988812573098 0.32957943493282 1.1415091381317 0.23045810270261 0.647587853729955 -0.132472061762832 0.733440192088233 0.244751722580021 2
0.433848612669882 0.972016804455445 1.17152842138337 0.121042589571586 0.563732812124881 0.439104334943058 0.18265459552385 -0.201263675091475 0.659582311456375 0.70417124815092 5
0.303158481461708 0.553951133509034 0.440264391455261 0.523122352834434 0.457481341059256 0.430711141025202 0.168118767360518 0.267213278035419 0.79770841771707 -0.223353153816056 3
1.12250418320042 0.933126799047416 1.22141572560785 0.314628143016995 -0.0649482328102702 0.110814051251613 -0.256669680852436 -0.0362103828793284 0.909633414885293 0.760675110262265 5
0.468319556315496 0.458974357539516 1.36890088753172 0.191633311404054 -0.063509429227591 0.00413606656698734 0.240672123792655 0.175080704403271 1.02204046830943 0.51698129414023 5
0.0257786770463151 1.10032110203354 0.411268986777622 0.169250041333579 0.875484348290424 0.519994978764113 0.202192694059585 0.921208390845619 0.494911415226153 -0.242817902792191 NA
0.110783744604438 0.957364253092365 0.21425538918791 0.770065415782995 0.980899125902564 0.925627487013211 0.265375193429341 0.310887032683459 1.11905405427936 0.252768369417922 3
0.497413865620847 1.09860047597383 0.623908719403858 0.450359400235977 0.401172058415225 0.450388913527009 0.845086130416772 -0.0596818519386473 0.365816449905641 0.382101133016125 2
-0.0204526694629424 0.661881158945239 -0.0555344160731342 0.743969600844025 0.845353827777586 0.341309812313772 0.171936402752995 0.86474123146288 0.815934756185921 -0.197089874994881 1
0.240870897292245 0.707793361883358 0.176015147669364 0.186870469703899 0.141884594426841 0.610427675233629 0.663946553829011 0.892582710999775 0.534325166101212 0.307754535037953 1
0.87496981072478 0.590088276749143 0.668508736466768 0.374113553332987 -0.261738181400929 0.119268850030498 0.293463659314787 0.298031668849679 0.621847363927631 0.872320055852739 5
0.0805349219269537 0.427307610814874 0.323750434839441 0.836291276046127 1.11601985767216 0.466891480186095 0.20596645668901 0.423077248082955 1.04499284566569 -0.105270953626704 3
-0.0194518308064924 0.675665299491417 0.387025280531589 0.317282677802997 1.11908654610229 0.46703119646507 0.286691291757272 0.220157231189371 0.952461679125692 0.0285495461853471 3
0.418562734099082 0.75453057177465 1.14649327654124 0.0832850514377492 0.410429210105491 0.367079436835692 -0.0804130330851757 -0.0202913338294525 1.36434810373274 0.897374682062385 5
0.632282002739938 0.707271654390927 0.535602421611247 0.904442086807698 0.792552055398481 0.58969784326309 1.0543678270896 0.2484462559216 0.190523469414295 -0.249117019547017 2
0.0867870496946169 1.15341274827775 0.354257062984342 0.474942272544819 0.67095737601616 0.694506818170884 0.262487161773167 0.31684615045073 1.1973105678646 0.300383299555051 3
1.06993485757555 0.607569942663413 1.13461243575466 0.523856650947277 -0.0634877958006798 0.000796014523509081 0.0692565179627685 -0.051344238971709 1.07548833169583 0.704735108228938 5
-0.289236779585593 1.04978792782437 -0.156285915734273 -0.149365248225291 1.07955203937969 0.532819686715563 0.509910179517259 1.13112673777951 0.0843525934888728 -0.0189490520437702 1
0.293708055591009 1.00403079128915 0.181263285225914 0.579077324574902 0.572115957868682 0.412322169787248 0.55751776248119 0.0656798768888201 1.16117092963918 0.316529128769987 NA
-0.130454898056218 0.767246760594242 0.106879545418837 0.369031179990042 0.622043233734652 0.378971021426666 0.0371040494985242 0.964363389327569 0.197910972655542 0.292160045353331 1
-0.0788231846553192 1.15730958533106 0.0771511174585967 0.149776267543023 0.734205933748339 0.722058557450678 0.601320078524897 0.58995103893224 0.242281242664421 0.331101831714891 1
0.066729639042196 1.06226962556591 0.37969960169136 0.762999117585199 1.00063011794631 0.484150178495869 0.367525586332253 0.194495540882378 0.703643225537767 0.386494434771221 3
0.592135636243492 0.358408725241253 1.08838910639793 0.615208080916944 -0.246210380298728 0.169465567316625 0.317820138631281 0.293409031966657 1.29555095798916 0.829188417069835 5
1.3091570968263 0.820697861599858 0.862012029617748 0.573141278410728 0.984798320686866 0.524350773805089 -0.054447566540293 -0.123007372160837 0.821750956252005 0.650378508252843 5
-0.139734987821598 1.16268424198357 -0.373063607692925 -0.400212766625373 0.788703211662251 0.472447917409454 0.114222297329701 0.963979151332789 0.422365532845952 -0.112091006452253 1
-0.107296391374136 0.20567399705561 0.110952919997641 0.0713141674770434 -0.0477627426644762 0.710394795038133 0.199349488183727 0.783187636831881 0.660050114823357 -0.234460130161434 1
-0.407729353238827 -0.0141650873380121 0.690222826454597 0.577629934015761 1.12240160791077 0.338866800747225 0.645399492256541 0.669777949609407 0.316948790917341 1.21263762870047 NA
0.392850229470697 0.996743250663805 0.160443093297309 0.631161734491159 0.639566054125324 0.70437654533351 0.479128509382281 0.00352509063580636 0.94272515188942 0.0187130497198283 NA
1.11894072147202 0.458427691371591 0.839167074144693 0.470437202919434 0.0191265916896123 0.386689201873029 -0.0287684800963998 0.391165244796504 0.569654559244299 0.580167712055139 5
0.579526915654166 0.870251660742755 0.503547553801028 0.405823498641976 0.688375718959157 0.620579723129212 0.676598570844157 0.113713178969518 0.199177171572263 0.25655921805603 2
-0.0566077605728963 0.708898400423206 0.38892238806174 0.466682300639428 0.626652250884778 0.479348674120004 -0.15790897298998 -0.12354552275657 0.722748787976468 0.18185794703935 3
0.348903433348814 1.05980042976861 0.207085032530009 0.657974355303646 1.15451703534624 0.15765475254601 0.907156474910212 0.52600212269847 0.99429863446742 -0.0129046134139347 3
0.753919250423261 0.844037769059387 0.394066319539433 0.634747968127786 0.946088782199897 0.460083957592127 0.682900723427476 0.167778918036 0.25618961762733 0.369131742105948 2
0.799183869558132 1.21534325223115 0.330844771290835 0.63228655052905 0.502498525673109 0.195587921726373 0.46706599579528 0.211795679897383 0.556109025526137 0.240490981657083 2
0.254695353260985 0.477764748173173 0.465852652022964 0.298231528576503 1.18572580197481 0.274082179152952 0.213593975879426 0.303775445436699 0.889677887195582 0.247915228526456 3
0.290977748459242 0.589370050465433 1.03081320053832 0.721322448176005 1.13138117845061 0.342327554349066 0.653369863811204 0.564085982449383 0.333350476075003 0.858743246710003 4
0.258871207006316 1.04621537837433 -0.0313027309991276 0.408043195205274 0.591955821895213 0.779195657898313 0.215064764349391 0.854828853392978 0.805492771566062 0.15856002978218 1
0.617646155418486 1.1318763254546 0.13828690076928 0.666289547373975 1.1715780809421 0.681705303245069 0.754618465034909 0.131831875722668 0.633946228715064 0.672769822595473 2
-0.10127813364403 0.810268748438875 0.274977068893885 0.264791165369931 0.382138068311217 0.624869490490001 0.546316557131462 1.31143941519738 -0.0675448939803897 -0.111960400004791 1
0.553300210974251 0.757518711356749 1.08849966653969 0.49524824224077 0.182246766717979 -0.0635101532512423 0.307815311076723 0.216627457084448 0.938520921504916 1.11878215238954 5
0.874786474903861 0.861269730810632 0.397238128956046 0.28707604555586 0.96427287802698 0.313486057668354 0.34458681534879 -0.156354720406118 0.830293346789207 0.709668563234884 2
0.731592126496609 1.4860666007768 1.3638674200162 0.512845892547545 0.378966755763849 0.319817568581256 0.173173681607919 0.0810881269548067 0.719834373707337 0.895610172569146 5
0.998069416007357 0.558207178843482 0.816581480875196 0.264594320206853 0.221978804995572 0.095121356502299 0.0540320533934097 0.189563161046232 0.685039928489745 0.653016561804035 5
0.109899466781474 0.0378312172640072 0.987624353268071 0.331554709516887 1.02391781217806 0.863885256318709 1.08682824733825 0.948759711438953 0.423479486465257 1.04505425266006 NA
-0.120631398343831 0.074584114118841 1.24150390365286 0.811432614972442 1.1364053752703 0.864328744236645 0.860333709853657 0.89107724507464 0.646177489272142 0.790776733108074 4
0.292781785903417 0.809496965417632 1.31289487515441 0.19787143224799 0.509268003556065 0.362332959473573 0.134806696027815 0.453318206261769 0.411368536067895 0.960620304325387 5
0.113403873913679 0.152433582506141 0.93170176488222 0.854616775758253 0.813967909420659 0.308104965306221 0.586596577997819 0.556548676545874 0.368960981199799 0.951433191389727 4
0.748221280932607 0.938130686082774 0.0442386403645872 0.654996737295565 0.791793728869713 0.720143107668609 1.0019726822892 -0.345063561754887 0.48499707686091 0.286743264484424 NA
0.587299217365756 0.526765460306689 0.101882136803985 0.387505329792282 0.878265225204191 0.169995602036211 0.487312292261863 0.181996968390026 0.448525672528343 -0.132611688744599 NA
1.04135058072014 0.842134726850399 0.162238071316313 0.489219306348731 0.870138658903674 0.494529931168401 0.338635314884026 -0.111244080130784 0.621075615062548 0.0496086056380819 2
0.816361901477574 0.621020783173396 0.440402230156802 0.184576928694846 0.942089845164484 0.495271098287807 0.580279198026967 -0.140960741222091 0.876610498789313 0.127348868827281 2
0.306642968474867 -0.0737447627393913 1.15630850192454 0.739172377978955 1.16248790612126 0.569909548515098 0.63448495720926 0.476256484042539 0.272123934898652 0.953983126952412 4
-0.314603875909011 1.01751839025176 -0.0121843073001051 0.0196710621406886 0.886879252150634 0.507055632345034 0.355070038248506 1.25262612801384 0.214711771403028 0.49090960658759 NA
-0.164559787119643 -0.17700664548822 0.385546369610874 0.413326171286979 0.912344836863418 0.140238142608553 0.688659630956021 1.12330584782341 0.530181212439581 0.861209581500381 4
-0.154413329698211 0.999998201098712 -0.00805298531741139 0.2691126046142 1.03269247991025 0.534747354621779 -0.366519242685698 0.045154716192334 0.862975185285596 0.303656395713827 3
0.164933901649453 0.981499666571479 0.101798426850119 0.666087585967485 0.821045420537798 0.315037669943424 0.241058624294245 0.315199156903632 1.05365980531101 0.282410838833413 3
-0.333349436080586 -0.165681750818533 0.86914567688944 0.474354267496085 1.04566649664224 0.393393237723056 0.445390729450173 0.749343730439311 0.480000530296946 1.09709067534384 4
1.01226793427368 0.586002785743465 0.888932055027339 0.548023380767165 0.07689079048526 0.111034564077984 0.156741904617541 0.349762543887911 0.690794003389093 0.841511773558441 5
0.622637900884948 0.858069163950468 0.682718311230453 1.06602199179016 0.835944671801956 0.316333569027481 0.830508528334566 0.43606049195639 0.530352390387646 0.131107127511854 2
-0.108566786654441 1.1266904807001 -0.214995691599049 0.458094698397618 0.995610041938047 0.598303402276601 0.416498642479982 0.451783861186438 0.471272415605921 0.327294689765747 1
-0.316308900014944 0.61996129135906 0.345451381481738 0.441608625918925 1.26514545792121 0.23829873715075 0.0336031202591198 0.00519397123005416 0.950890146777768 -0.00212948570609579 3
0.707448746692784 0.716007983368218 0.813815654192477 0.320301915918956 0.116854729272864 0.504997871056399 0.315908961900125 0.428877568239795 0.742525150427815 0.592961277835367 5
0.291141342139763 1.04065120271353 0.365666377238441 0.915442511049577 0.845534613460287 0.49561106527443 0.223791050734489 0.334014110489114 1.0660037404071 -0.0140231227635779 NA
0.455505970784677 0.612763587555965 0.742980202095911 0.421011306211134 0.939965191618849 0.648761370156535 0.423175045927607 0.326522701521303 0.543247103366888 -0.222399593197365 2
0.159136125033845 0.51575947531008 0.144278171234423 0.689781153920033 0.563013940008872 0.569999129169721 0.251374381257285 1.08351529624128 0.5630605328614 -0.206862596582067 1
0.402284930546453 1.40263245459556 -0.0343793263452947 0.857357613855651 0.769710070737709 0.339528311857463 -0.0969818315712988 0.461720006284296 0.974022886995779 0.0742298016241206 1
0.0622286992135931 1.10085633799811 -0.276640728856894 0.370266422786381 0.968115018515181 0.294290511074064 0.0919371692761619 1.00645175917618 0.505355521941467 0.417646344390966 1
-0.0464721911236486 0.313729957791697 0.842441960181479 0.901231331245394 1.16943514948135 0.305462605282337 0.665485254420925 0.593510703647679 0.577854650458556 0.577176591388162 4
-0.153880795226113 0.182915494774711 1.00791757715213 0.76123305634844 0.73323576533996 0.490478452633896 0.620878884455841 0.687071982009299 0.321801076931978 1.03627506366272 4
-0.146095789616046 0.671145021920363 0.0193586902070673 0.54474267761234 1.31639494362618 0.225103981699395 0.607621320272779 0.264951822367095 0.983854315525872 0.359884643347947 3
0.624574676274242 1.101663190768 0.871028669900298 0.57573323129926 0.599058204538544 0.238746101477826 0.247356400402466 0.636204924072238 0.59552152998198 0.780908212375543 5
0.433136568337592 0.424369200860562 0.280208133189062 0.789994857287561 0.153657990448418 0.49319392879485 0.268465826557664 0.99946083121764 0.579796496837459 0.291385389038479 1
0.0266071503238185 0.63010031720851 1.32964401413857 1.09296731192682 1.1852788877428 0.659082335970334 0.636027455806755 0.458777203033518 0.260527865742086 0.847496805689636 4
0.0523313137319139 0.205256970651219 1.0912764444548 0.646626770859665 0.837801301375626 0.548888180105644 0.651502036164847 0.683144976867629 0.125032895127638 1.18546810391939 4
0.812740889512567 1.05772204304112 0.246292999851773 0.832366335285863 0.6546985392593 0.462656036759844 0.618182438765239 0.0713678879082305 0.063527717337238 0.28026258687682 2
-0.0161857929172904 0.802045144040376 0.389500033670718 0.59152232728151 0.794759030607084 0.428710846986477 0.673834620104026 0.396705152693423 1.05930796793078 0.0807246381945579 NA
0.250461128322099 0.945038072608807 -0.0328027849076781 1.03143559174046 0.567467632043343 0.364403615120744 0.161053290055336 1.0072609013952 1.01621765385732 0.126669152274081 1
0.0918050261217773 0.469093885911424 0.409435816090206 0.638113838830576 0.853847892492444 0.619030885896642 0.273799369344716 0.409768250746143 0.867383119440753 0.108076518251536 NA
0.148002967639416 1.23286917343161 -0.128440721225588 0.626501359121832 0.516214624705761 0.510692287037832 0.0268730080505193 1.11265390545783 0.712812489316896 -0.192201915150838 NA
0.16539118366529 -0.0771113131723034 0.805554497964286 0.766681860516794 1.27469874792647 0.638444908486054 0.646494785956609 0.300888640945937 0.253902298678961 1.09578277635323 4
0.10785099715517 1.09045226496153 -0.156581784375053 0.0399190419083756 0.732500381544875 0.533239408709862 0.335798234057556 1.36028194863776 -0.00331514642256248 0.0622774023374495 1
0.947524151357111 0.851863961915213 0.920366034692611 0.515329687091598 0.430494738503923 0.559005620545261 0.347326414787152 0.265732790265114 1.37422529748843 0.262184612698878 5
0.03650690015251 0.0252455543535566 0.92107028993791 0.732150314730392 0.98579272442178 0.552628088662328 1.04285639325954 0.600282779804942 0.653341415228003 0.885414294481219 4
